stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,91.53,0,9.12,0,27.55,0,0,0,10.75,19.52
12hpf,277.99,0,0,7.51,17.78,0,0,5.46,46.85,51.35
14hpf,84.48,0,12.46,4.87,5.13,3.29,0,0,21.02,16.1
16hpf,51.03,3.54,3.5,0,7.43,1.94,1.68,0,18.74,8.69
19hpf,33.45,0,0,0,0,1.53,0,0,0,0
24hpf,50.19,0.91,2.5,0,4.75,1.82,0,0,0.82,3.06
2dpf,174.32,6.8,14.11,10.25,39.17,99.04,13.07,1.33,29.8,29.92
3dpf,340.39,3.47,2.9,7.85,6.31,62.14,3.49,0,11.71,7.86
5dpf,35.15,3.32,14.52,13.23,11.14,113.57,9.78,6.17,24.92,48.13
10dpf,311.05,17.12,19.13,18.89,17.95,155.99,6.43,0.4,32.59,16.02
