stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.09,0,0,0,0,0,0,0,0,16.31
12hpf,4.16,2.72,0,0,4.43,3.73,0,10.3,6.84,5.38
14hpf,0,0,0,0,0,3.34,0,0,0,17.82
16hpf,0,2.08,0,1.72,3.52,1.69,1.94,0,5.37,13.7
19hpf,7.95,0,0,0,1.73,0,0,0,0,0
24hpf,0.93,0,0,0.97,0.83,0.83,0,0,0,1.18
2dpf,12.24,0,0,6.62,13.57,57.48,3.25,0,5.2,11.15
3dpf,305.99,1.71,1.87,2.26,2.18,110.57,1.99,0,2.17,1.04
5dpf,14.07,1.03,1.73,4.39,7.99,99.49,3.99,0.43,6.39,13.13
10dpf,129.44,2.75,0.94,3.03,1.27,64.02,1.25,0,4.43,1.36
