stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16.78,0,0,0,0,0,0,0,21.78,0
12hpf,3.69,0,0,0,0,1.79,0,1.86,9.1,0
14hpf,0,0,0,0,0,0,2.51,0,7.73,0
16hpf,0,0,1.77,0,1.78,0,0,0,8.05,0
19hpf,11.67,0,0,1.56,1.61,0,0,0,7.16,4.85
24hpf,4.51,0,0.81,0.95,0.83,0,0,0,4.3,0.87
2dpf,58.05,0.59,6.06,9.46,15.4,45.54,5.26,1.22,18.35,19.2
3dpf,64.16,3.44,2,2.32,1.88,23.42,1.58,0,4.56,8.7
5dpf,28.11,3.66,11.76,14.04,15.21,141.93,8.5,5.55,32.11,69.18
10dpf,73.52,6.08,12.68,11.51,10.58,167.05,9.98,0,26.65,23.58
