stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,1.84
2dpf,2.02,0,0,0,0,2.14,0,0,2.09
3dpf,20.81,1.81,0,1.04,0,2.33,0,0,0.62
5dpf,0,0,1.13,0,0.43,0.87,0.57,0.31,6.04
10dpf,22.8,1.13,0.95,0,0.8,0.64,0.41,0,2.03
