stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6596.29,230.21,190.42,0,3793.94,117.1,0,160.03,3648.73,3006.39
12hpf,5710.69,396.44,287.17,214.67,3959.91,420.73,44.11,196.46,2958.81,2250.68
14hpf,4546.18,222.22,767.35,450.21,2274.62,406.24,181.04,83.71,3132.17,1279.27
16hpf,3115.43,398.93,251.65,88.37,1757.97,394.33,102.07,145.25,2076.77,1482.22
19hpf,23320.67,257.6,118.86,161.39,2472.74,954.93,274.72,85.29,1490.47,3246.21
24hpf,36386.78,647.14,1227.9,682.12,8564.95,2770.39,520.53,81.81,4002.22,4198.33
2dpf,13677.62,294.77,281.19,776.48,8075.12,4546.41,595.22,36.42,2504.24,4823.56
3dpf,11705.05,138.7,132.57,122.81,153.45,1350.04,69.22,0,293.59,651.94
5dpf,2980.76,103.82,657.82,293.5,1260.13,5271.12,301.36,230.75,1384.36,3496.51
10dpf,2747.47,44.2,391.67,52.11,32.28,504.11,43.92,3.68,170.29,108.49
