stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.27
12hpf,0,0,0,0,0,0,0,0,0,26.57
14hpf,0,0,0,0,0,0,4.02,0,0,459.47
16hpf,35.31,0,0,0,0,0,0,0,0,1769.32
19hpf,16.09,0,0,0,0,3.41,0,0,0,3179.04
24hpf,276.3,19.55,37.86,0.93,11.66,2.82,1.58,0,84.58,7186.61
2dpf,128.11,0,8.98,8.89,31.17,35.55,8.75,1.41,8.67,531.96
3dpf,110.42,130.25,8.64,7.42,3.93,39.27,1.24,0,7.8,2303.84
5dpf,136.02,17.87,56.7,60.26,50.16,526.94,41.09,16.82,85.24,6931.13
10dpf,227.27,89.47,16.46,72.66,6.05,84.57,13.63,0,14.63,4787.41
