stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.39,13.09,0,0,8.75,0,0,9.4,50.15,34.14
12hpf,68.51,25.68,0,13.08,53.37,11.11,0,8.52,37.6,91.53
14hpf,35.85,3.04,2.68,2.3,4.65,10.66,0,5.22,15,56.32
16hpf,50.19,7.69,2.15,11.77,19.62,11.33,5.69,3.62,23.02,102.67
19hpf,26.13,0,0,1.6,9.62,0,0,1.55,0,58.82
24hpf,15.93,0,3.6,4.89,4.56,1.73,1.73,0,4.39,22.88
2dpf,149.94,6.68,31.35,54.95,103.64,200.24,38.39,2.05,42.64,122.82
3dpf,215.25,11.74,5.53,21.6,22.57,327.19,2,0,9.1,96.8
5dpf,86.34,20.89,38.34,78.84,27.39,509,38.11,8.96,60.93,316.86
10dpf,282.29,41.41,40.56,53.22,21.76,290.51,83.01,1.65,25.62,119.5
