stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1324.89,57.23,38.47,0,383.93,11.95,0,53.36,556.28,557.84
12hpf,1916.21,176.36,79.92,207.36,971.95,157.34,11.09,194.43,1065.11,1010.72
14hpf,762.61,47.89,152.32,239.75,385.81,112.72,29.62,38.87,268.29,791.17
16hpf,894.43,92.03,214.63,391.77,609.03,175.58,34.98,47.83,454.69,770.99
19hpf,392.87,7.86,22.85,179.56,126.83,37.17,15.45,4.99,44.84,285.19
24hpf,1401.13,21.84,273.6,441.4,639.81,245.67,85.65,12.91,313.15,448.09
2dpf,1093.29,34.85,114.69,394.56,687.23,1224.18,129.26,14.11,290.02,636.88
3dpf,2342.92,31.94,45.51,167.97,95.61,1469.06,40.52,0.53,69.64,162.03
5dpf,314.62,52.07,202.95,441.15,130.12,1315.01,90.99,38.11,159.02,643.69
10dpf,938.23,55.6,292.85,270.41,72.89,749.45,31.5,0.4,77.16,158.15
