stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.58,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,1.67,0,0,0,0
2dpf,9.63,0,0,2.19,4.6,8.58,0.49,0.66,3.55
3dpf,38.87,0,0,0.51,0.53,6.64,0,0.95,0.65
5dpf,2.91,0.82,0.68,2.77,0.3,11.54,1.56,0.39,2.83
10dpf,18.98,1.52,0.74,0,0,4.29,0,0.53,0
