stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1660.74,24.29,0,0,231.69,35.69,0,18.89,561.13,665.84
12hpf,1126.38,39.65,0,39.82,275.4,60.31,1.8,14.48,415.75,314.19
14hpf,680.43,11.76,21.83,12.85,130.82,33.17,5.4,2.31,121.16,113.64
16hpf,867.65,24.16,51.93,39.13,202.08,138.38,21.51,8.46,231.59,187.36
19hpf,1209.89,10.35,14.6,18.66,130.47,65.92,26.93,0,66.19,105.82
24hpf,836.54,8.8,136.03,18.33,199.6,97.7,11.31,0,79.89,75.42
2dpf,729.2,11.45,72.45,88.21,405.11,343.23,61.96,3.64,168.67,178.27
3dpf,1142.67,12.71,7.32,29.56,15.19,189.21,7.83,0,15.84,37.06
5dpf,172.05,12.32,83.06,136.86,55.04,396.27,29.61,13.13,91.88,236.98
10dpf,643.7,15.45,35.61,83.18,10.95,174.11,13.49,1.15,45.62,31.25
