stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,108.1,0,42.25,0,26.88,0,0,44.63,109.76,99.21
12hpf,913.52,91.32,68.55,40.08,217.86,78.23,4.36,269.79,550.57,366.25
14hpf,206.8,25.44,71.48,35.86,62.27,76.76,5.57,48.14,237.08,265.35
16hpf,282.41,74.75,34.15,46.13,175.42,64.16,27.28,80.9,384.4,256.49
19hpf,229.13,3.48,0,17.49,38.02,18.38,43.49,9.43,47,104.1
24hpf,123.67,3.45,65.88,21.34,48.14,18.97,349.91,7.81,63.4,50.45
2dpf,731.74,12.18,243.64,108.89,318.41,693.07,529.43,6.01,194.91,374.43
3dpf,888.96,29.73,132.83,49.14,53.41,745.1,21.44,0.8,38.04,140.44
5dpf,296.7,56.34,271.57,98.3,40.83,692.4,100.78,2.85,84.98,505.62
10dpf,722.42,50.35,146.74,58.13,23.88,473.54,52.7,0.71,42.71,112.12
