stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.12,0,0,1.61,4.91,1.74,0,1.96,4.82
3dpf,5.3,10.73,0,0,0,3.26,0.35,0.68,1.29
5dpf,5.89,80.04,1.74,2.02,1.84,17.89,4.94,5.54,14.7
10dpf,11.57,81.52,0,0,0,3.29,0.39,0.64,0
