stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,217.54,0,0,0,52.8,0,0,104.5,111.58,79.15
12hpf,254.51,26.84,0,2,92.33,13.57,0,465.37,93.41,62.83
14hpf,440.24,2.71,3.57,116.88,59.74,19.74,0,97.19,51.41,259.06
16hpf,380.5,8.41,1.71,49.4,43.24,26.05,6.31,69.96,83.11,276.91
19hpf,388.51,0,0,25.05,44.22,22.32,3.1,12.81,35.48,279.06
24hpf,286.64,0,2.75,49.74,85.41,62.5,0.87,10.01,88.26,90.18
2dpf,551.86,3.59,10.72,211.59,207.1,490.23,20.56,11.08,174.12,161.7
3dpf,1845.09,4.68,9.38,128.91,37.78,732.14,20.7,0,76.9,54.35
5dpf,180.92,14.69,22.61,339.56,34.67,731.3,34.37,3.39,125.87,382.81
10dpf,757.88,20.08,47.48,249.53,28.62,998.06,19.18,0,122.03,122.56
