stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,21.56,0,11.24,0,9.44,0,0,0,0,0
12hpf,3.79,0,0,0,1.83,0,0,0,8.19,0
14hpf,4.98,0,2.57,0,0,4.64,0,0,2.38,2.38
16hpf,21.24,0,0,3.42,12.72,0,0,0,7.27,9.18
19hpf,20.25,0,0,1.58,3.53,1.67,0,0,0,0
24hpf,9.38,1.12,0.94,3.44,1.72,1.77,0.98,0,2.6,0.83
2dpf,191.65,6.71,15.18,32.26,53.35,133.81,28.57,4.57,42.15,44.28
3dpf,448.17,7.59,10.65,16.54,25.88,279.84,7,0,16.65,21.82
5dpf,97.33,9.24,37.09,45.94,18.18,387.8,32.02,15.9,39.85,134.75
10dpf,372.06,28.6,37.33,31.24,18.62,359.73,15.27,1.1,50.57,33.02
