stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,137.57,0,0,0,64.4,9.76,0,0,20.97,9.59
12hpf,140.14,8.1,3.92,9.14,70.55,8.55,0,6.12,74.24,17.63
14hpf,47.76,0,13.13,5.09,13.24,2.93,0,2.52,34.99,2.23
16hpf,57.58,1.93,0,0,30.62,5.4,7.67,0,44.06,26.44
19hpf,98.61,0,0,0,7.08,0,1.5,0,11.56,5.16
24hpf,48.92,0.87,0.89,3.52,40.01,4.87,0,0,5.12,15.56
2dpf,281.48,2.33,18.15,35.55,200.35,146.17,13.13,4.37,52.96,117.31
3dpf,254.56,4.52,1.88,9.98,19.14,165.28,14.03,0,5.62,30.19
5dpf,77.96,6.76,21.77,41.91,29.57,239.04,19.36,7.47,36.86,136.06
10dpf,167.49,6.87,12.23,18.68,8.09,153.02,7.42,0,25.72,36.86
