stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.45,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,3.76,3.61
14hpf,3.18,0,0,0,0,0,0,0,5.8,13.55
16hpf,8.8,0,0,2.23,0,2.25,0,4.77,13.6,26.3
19hpf,7.15,0,0,0,1.71,0,0,0,0,9.73
24hpf,7.57,0,8.83,1.57,6.71,2.85,3.46,0,24.18,15.3
2dpf,222.62,4,23.59,51.19,124.55,366.66,47.6,24.16,111.34,261.34
3dpf,257.27,7.85,4.03,17.3,23.15,249.83,4.2,0,18.19,38.61
5dpf,61.81,6.96,43.03,32.94,5.66,154.15,17.51,7.45,36.06,120.83
10dpf,130.88,24.32,24.27,23.47,5.44,61.37,6.51,0,13.76,30.41
