stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10131.12,256.15,193.72,0,2330.39,64.68,0,121.64,5418.98,4610.1
12hpf,12627.33,435.77,121.27,371.58,3634.81,409.19,16,220.31,6421.1,4130.47
14hpf,5743.5,40.95,269.52,413.77,1626.14,95.7,63.47,76.49,1827.43,1731.74
16hpf,6889.07,274.11,298.74,275.12,2590.13,163.72,154.93,74.59,2373.31,2255.89
19hpf,9600.57,81.74,59.8,135.64,1314.05,56.28,136.83,21.18,579.85,2123.64
24hpf,8620.4,122.24,868.46,337.46,2858.84,141.23,91.55,12.19,628.76,1062.33
2dpf,2945.57,35.59,163.47,305.44,2939.29,315.46,92.11,17.09,203.71,631.05
3dpf,2310.14,31.16,12.55,28.55,69.58,120.63,2.12,0,16.35,40.77
5dpf,345.1,11.45,133.69,56.84,308.15,190.87,12.79,12.88,139.96,176.14
10dpf,255.5,2.22,30.51,1.46,0,11.29,1.36,0,2.14,8.2
