stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.71,0,0,0,0,0,0,0,0,0
12hpf,3.97,1.76,0,0,0,0,0,0,0,1.91
14hpf,0,0,0,2.46,0,0,0,0,0,0
16hpf,13.98,0,1.95,1.88,3.41,0,0,0,6.48,3.54
19hpf,31.09,0,0,0,3.68,0,0,0,1.53,4.71
24hpf,25.49,0.81,0,2.73,5.01,0.88,2.21,0,0.85,3.83
2dpf,310.09,2.86,27.01,51.14,76.94,159.65,19.01,0.71,42.92,85.07
3dpf,805.81,3.52,8.98,14.3,13.73,160.96,6.12,0,6.41,21.68
5dpf,78.75,11.54,50.34,53.59,14.75,263.71,25.78,9.13,33.3,105.64
10dpf,447.1,7.57,22.04,22.31,6.92,128,9.06,0,18.28,23.38
