stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.84,0,0,0,0,0,0,0,0,17.5
12hpf,55.21,8.42,1.97,4.11,13.22,4.43,0,19.36,51.47,27.33
14hpf,36.89,0,4.95,4.58,16.82,0,2.4,0,28.05,33.27
16hpf,155.65,10.48,37.17,35.86,72.22,29.87,5.02,35.37,82.21,115.52
19hpf,98.52,0,9.44,22.32,9.69,1.69,0,12.37,4.04,86.88
24hpf,120.91,1.86,17.94,10.82,40.02,12.63,9.57,1.97,122.07,55.81
2dpf,395.79,28.73,58.83,32.44,103.35,173.81,57.07,7.39,96.28,69.37
3dpf,1332.02,44.74,11.18,25.75,10.74,151.33,9.45,0,15.59,45.85
5dpf,158.95,22.27,55.87,85.67,25.03,262.68,30.25,8.65,65.02,227.02
10dpf,539.57,75.41,41.79,56.14,14.89,89.39,11.5,0,65.68,38.23
