stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,397.75,0,0,0,47.95,0,0,0,150.39,28.11
12hpf,214.87,13.27,0,17.36,32.6,12.02,0,0,96.28,38.5
14hpf,659.59,2.55,48.34,27.22,86.84,39.37,4.86,0,163.09,130.62
16hpf,635.67,12,80.56,39.07,202.97,61.78,33.95,12.51,337.24,206.82
19hpf,1029.75,6.33,49.79,17.46,180.32,55.74,30.42,7.4,182.95,321.24
24hpf,380.77,5.11,93.33,11.94,171.92,56.47,17.34,0,81.86,84.28
2dpf,415.33,15.35,56.47,53.17,359.17,400.45,56.52,1.55,162.96,125.96
3dpf,395.31,14.97,13.87,8.7,19.82,122.88,9.93,0,22.37,29.29
5dpf,109.75,12.86,70.11,57.14,54.28,363.18,19.38,5.43,150.54,144.3
10dpf,120.91,8.24,44.78,8.57,9.94,130.43,8.21,0,42.94,12.77
