stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.81,0,0,0,0,0,0,0,47.63,0
12hpf,40.15,3.38,0,1.76,9.89,0,0,0,51.19,12
14hpf,149.94,9.48,0,0,20.02,8.46,0,2.52,175.09,30.36
16hpf,1.77,0,0,0,2.22,1.62,0,0,0,2.25
19hpf,1.63,0,0,0,0,0,0,0,0,0
24hpf,33.93,0.91,1.75,0,9.89,4.2,0.93,0,6.09,3.51
2dpf,83.26,4.07,2.49,8.13,53.36,85.12,11.93,2.76,50.9,39.65
3dpf,86.94,2.62,1.52,1.05,3.2,36.98,2.68,0,4.78,4.59
5dpf,59.79,5.38,19.15,20.41,25.4,271.14,15.06,2.65,76.29,88.05
10dpf,117.82,10.8,18.74,12.66,20.34,336.71,8.99,0,48.62,17.89
