stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.91,0,0,0,0,0,0,0,0,0
12hpf,7.94,0,0,0,2.13,0,0,0,0,1.88
14hpf,0,0,0,2.48,2.93,2.79,0,0,0,2.42
16hpf,14.16,0,0,0,3.58,0,0,2.18,7.99,9.91
19hpf,17.99,0,0,0,3.03,0,0,0,0,0
24hpf,14.87,0,0,0,0.93,2.67,0.92,0,6.27,3.17
2dpf,116.27,0,7.12,19.05,51.03,80.64,6.03,0.51,25.76,20.23
3dpf,167.24,5.15,2.29,8.38,9.6,85.05,4.14,0,7.92,7.37
5dpf,42.03,2.77,8.88,21.98,20.32,156.72,4.49,3.74,12.72,50.77
10dpf,166.42,17.35,11.2,23.36,13.08,128.59,5.41,1.09,15.19,23.95
