stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,29.03,0,0,20.24,0,0,0,9.67,29.01
12hpf,37.46,25.69,0,4.11,21.47,10.7,0,0,49.62,68.83
14hpf,15.44,0,0,0,0,0,0,0,2.78,23.47
16hpf,34.82,5.12,3.72,0,11.1,22.57,0,0,43.55,19.09
19hpf,18.17,0,0,0,1.51,1.52,0,0,6.86,16.64
24hpf,32.39,0,1.28,0,11.91,6.93,0,1.31,7.66,16.83
2dpf,104.51,1.62,8.69,12.61,36.62,88.19,11.38,0.99,33.47,24.17
3dpf,184.99,8.82,2.68,7.11,7.24,78.2,4.1,0,9.26,9.93
5dpf,57.48,6.08,15.48,23.81,10.42,183.08,12.05,5.45,36.72,55.91
10dpf,169.59,13.39,14.2,24.18,9.11,163.74,8.51,0.42,25.93,17.3
