stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.61,8.87,0,0,170.92,0,0,0,42.55,26.53
12hpf,140.15,181.65,1.82,77.44,1650.16,4.18,6.01,0,84.02,680.48
14hpf,172.53,39.07,17.95,31.32,823.49,7.99,0,3.52,102.63,1665.8
16hpf,525.13,150.98,95.35,95.64,1801.78,83.04,25.22,3.66,275.12,3770.33
19hpf,332.46,7.89,31.41,48.51,1155.74,23.18,17.13,0,71.73,1984.39
24hpf,491.29,42.31,50.96,35.27,2709.45,90.86,56.79,0.87,375.23,2148.58
2dpf,262.08,21.44,18.26,28,91.52,178.94,41.75,4.99,100.39,50.68
3dpf,306.39,26.67,7.16,15.33,18.99,178.15,7.42,0,24.63,22.9
5dpf,146.07,16.19,42.84,66.8,46.02,572.82,38.43,14.7,141.07,254.58
10dpf,428.23,40.31,52.58,70.98,28.98,654.78,25.65,0.57,130.04,48.56
