stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1276.93,21.74,22.31,0,291.31,33.46,0,391.67,1372.17,579.37
12hpf,2499.91,97.56,10.44,75.99,992.5,319.41,1.99,1126.73,2107.94,1182.45
14hpf,718.54,41.73,62.58,75.42,435.57,245.24,31.82,405.28,851.3,1219.19
16hpf,978.05,188.08,12.53,128.25,874.73,323.54,67.52,670.41,969.59,3100.2
19hpf,404.02,23.4,3.74,66.77,359.59,162.1,32.74,261.33,140.45,2387.65
24hpf,134.48,3.95,5.11,61.04,535.67,294.54,14.73,78.96,273.52,679.45
2dpf,357.96,3.09,6.29,65.84,720.22,2466.7,53.25,285.33,655.9,658.03
3dpf,112.51,3.28,2.49,16.49,59.65,1006.3,17.07,0.53,55.02,39.51
5dpf,83.16,5.04,24.72,42.2,47.94,805.84,26.26,84.97,139.15,336.62
10dpf,79.26,4.43,4.91,21.07,17,248.29,12.27,2.33,30.91,28.02
