stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6359.61,37.59,77.99,0,1125.44,114.6,0,159.66,3349.77,1384.2
12hpf,4796.94,96.32,91.68,147.47,1194.7,188.42,14.92,104.48,3187.56,983.55
14hpf,3087.42,50.37,355.15,183.67,799.22,380.73,72.28,23.13,1739.53,813.62
16hpf,2740.84,117.37,430.12,139.84,1091.61,467.32,129.06,37.29,1884.67,1087.28
19hpf,3109.63,34.74,134.46,42.19,447.94,219.78,98.45,8.51,594.8,396.2
24hpf,1434.73,25.8,251.2,18.24,292.65,157.74,45.39,2.9,618.52,149.27
2dpf,564.96,44.31,54.68,54.91,182.97,362.95,71.03,2.83,213.77,140.03
3dpf,722.61,20.09,20.57,18.99,17.95,230.74,16.56,0,61.04,93.9
5dpf,242.51,26.53,116.49,118.46,78.37,926.11,70.25,46.83,243.88,718.24
10dpf,619.52,52.45,107.29,89.54,73.89,930.4,47.2,2.97,172.1,155.08
