stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.17,0,0,0,0,0,0,0,13.04,0
12hpf,7.58,0,12.58,0,2.15,0,0,3.98,2.17,1.91
14hpf,2.45,0,7.01,0,0,2.83,0,0,2.71,0
16hpf,6.66,1.67,0,0,0,1.85,0,0,3.46,6.05
19hpf,5.93,0,0,0,1.52,0,0,0,1.71,1.86
24hpf,9.93,0,0.94,2.58,3.38,3.01,0.9,0,0.87,0
2dpf,107.55,2.39,8.31,11.47,24.15,71.6,13.61,1.13,30.59,26.34
3dpf,155.59,1.71,7.22,5.83,10.81,89.32,3.72,0,8.11,6.19
5dpf,35.82,5.15,29.16,20.19,14.45,168.17,11.65,7.88,20.26,52.85
10dpf,109.22,5.97,17.3,9.97,2.6,97.62,6.62,0,16.2,8.4
