stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1142.03,26.79,8.62,0,404.3,11.62,0,0,403.29,277.88
12hpf,1597.9,51.33,7.95,42.73,331.53,67.21,0,68.67,511.39,452.1
14hpf,1071.56,19.11,43.67,68.47,210.45,71.08,5.35,24.86,222.5,247.23
16hpf,611.41,30.26,20.98,35.04,204.29,57.66,19.51,24.19,136.87,230.56
19hpf,916.11,3.7,0,16.31,116.37,37.81,7.56,1.52,37.15,136.88
24hpf,413.01,4,6.39,11.65,86.11,37.22,6.58,0.82,23.91,41.72
2dpf,518.94,15.84,35.22,56.23,206.82,367.33,52.51,3.25,95.24,142.69
3dpf,881.76,12.57,8.46,23.4,35.88,305.78,11.12,0,21.83,45.55
5dpf,168.87,22.01,63.6,94.96,55.61,597.7,34.62,23.09,78.62,300.92
10dpf,491.63,38.9,65.32,60,29.05,327.8,22.03,0,45.09,86.79
