stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,1523.47
12hpf,10.89,2.2,0,0,0,0,1.99,0,1.92,227.76
14hpf,2.45,0,0,0,0,0,0,0,0,3367.29
16hpf,3.47,0,0,0,1.8,0,0,0,0,263.65
19hpf,3.34,1.69,0,2.03,0,0,0,0,0,4822.95
24hpf,11.23,1.21,2.19,1.17,2.74,0,0.98,0,5.58,1053.18
2dpf,52.15,0,2.53,5.97,17.21,31.05,0,0,4.24,2300.96
3dpf,52.67,12.03,0.68,2.2,1.13,42.42,0.34,0,3.64,673.86
5dpf,49.45,4.93,7.88,15.77,2.29,100.44,3.45,1.83,15.68,3709.54
10dpf,75.82,9.05,4.77,13.95,0.91,33,0,0,1.7,1192.27
