stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,332.54,24.91,23.13,0,24.5,11.18,0,0,97.69,26.84
12hpf,94.55,0,2,1.86,11.24,2.32,0,3.79,85.98,23.62
14hpf,70.14,2.57,12.2,0,11.2,9.7,0,0,99.32,37.34
16hpf,102.11,10.21,6.01,0,23.06,17.77,5.45,1.87,167.82,40.3
19hpf,148.46,0,1.93,0,11.03,1.56,0,5.44,27.39,32.54
24hpf,81.4,0,3.68,4.08,12.01,9.81,0,0,82.61,10.47
2dpf,179.16,3.3,14.76,20.64,79.39,140.03,21.84,1.84,135.57,54.04
3dpf,178.08,5.73,2.94,14.57,14.17,268.92,3.28,0,25.99,19.76
5dpf,69.07,8.01,18.18,40.54,16.94,350.75,16.61,4,66.86,95.68
10dpf,158.01,14.17,16.28,21.03,7.91,201.79,9.04,0,19.35,34.56
