stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.84,0,0,0,0,0,0,9.4,0,61.29
12hpf,149.98,26.76,4.18,0,49.83,20.7,0,8.56,52.19,296.33
14hpf,19.08,4.92,12.17,3.14,7.2,12.52,2.79,0,16.51,133.31
16hpf,52.97,14.32,2.01,22.36,23.94,7.48,1.73,2.15,23.82,139.08
19hpf,44.37,1.92,0,10.42,13.93,0,0,0,0,97.55
24hpf,31.78,0,14.93,29.48,15.42,12.24,0.82,0,26.61,57.4
2dpf,244.17,2.71,37.55,80.97,135.62,315.6,59.27,2.17,66.88,247.66
3dpf,521.28,21.66,16.99,42.12,29.15,420.59,9.76,0,20.68,105.3
5dpf,126.93,18.8,70.57,93,27.41,331.26,55.36,6.08,41.12,258.46
10dpf,609.16,35.04,68.78,68.95,30.24,340,32.19,0,28.49,93.35
