stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,9.17,0,0,0,0,0,0
19hpf,4.93,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0.85,0,0,0,0
2dpf,47.28,1.42,4.02,0.81,24.77,4.02,0,2.95,11.96
3dpf,105.3,0,0,0.36,0,4.92,1.84,0.34,2.61
5dpf,1.83,0,1.15,0,2.79,2.78,1.12,0,4.01
10dpf,14.67,0,0.4,1.53,0,4.3,0.53,0,0.51
