stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,94.69,0,30.19,0,22.64,0,0,0,61.83,26.72
12hpf,523.56,10.67,34.84,19.72,107.64,19.75,0,6.96,417.64,102.5
14hpf,279.12,5.69,104.79,30.47,53.47,36.39,2.47,0,258.95,64.78
16hpf,514.21,28.11,275.63,43.48,196.72,75.25,11.68,1.88,417.99,210.47
19hpf,405.24,7,35.26,15.44,44.22,20.62,10,0,84.96,50.19
24hpf,438.64,13.13,422.26,16.74,94.37,64.79,27.85,0.98,234.25,51.03
2dpf,495.08,45.22,55.48,67.21,123.65,329.3,61.16,3.84,164.54,128.43
3dpf,737.2,38.91,19.07,27.93,18.63,243.65,19.91,0,34.41,46.76
5dpf,224.72,29.95,99.25,131.62,50.74,824.84,55.09,29,179.41,496.31
10dpf,916.79,139.84,94.61,163.84,73.1,1667.65,59.87,1.1,303.12,188.46
