stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,503.21,13.09,0,0,201.14,31.19,0,141.81,163.57,243.77
12hpf,468.43,56.99,2.39,5.5,352.67,59.16,2.16,469.53,243.68,140
14hpf,292.38,26.58,0,88.45,160.99,40.81,2.47,93.3,24.39,652.84
16hpf,615.25,37.47,2.27,45.03,419.24,178.7,11.25,65.53,35.51,653.81
19hpf,1066.24,10.98,1.7,57.79,553.72,166.32,43.44,66.66,12.69,1151.95
24hpf,781.24,39.8,10.55,62.22,1710.28,604.62,54.12,27.16,413.62,790.93
2dpf,625.46,33.4,23.4,155.9,952.5,1291.35,61.36,38.52,378.2,400.55
3dpf,1998.08,22.85,9.74,37.64,68.36,594.92,11.3,0,40.88,63.47
5dpf,215.83,60.87,19.76,174.64,59.34,541.52,31.57,17.66,89.19,305.64
10dpf,2053.27,76.57,40.38,111.66,51.55,520.26,23.73,2.14,62.16,62.04
