stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.13
12hpf,0,2.64,0,1.76,0,0,0,1.94,0,12.28
14hpf,7.39,0,0,14.6,2.26,0,0,2.35,0,29.22
16hpf,1.67,2.08,0,9.94,1.81,1.77,0,0,0,4.93
19hpf,9.37,0,0,5.64,0,0,0,0,0,1.68
24hpf,11.76,1.32,0,0.88,3.53,1.15,0,0,1.76,5.7
2dpf,194.2,0,5.56,22.37,63.82,116.63,5.77,5.83,31.82,92.05
3dpf,533.7,5.53,4.07,29.05,21.75,310.27,6.37,0,12.74,63.29
5dpf,316.66,6.08,14.42,119.32,25.76,305.63,37.15,37.24,45.42,185.19
10dpf,1659.77,20.31,30.51,73.41,8.6,185.63,22.19,0.57,18.09,61.94
