stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.43,0,0,0,0,0,0,0,0,0
12hpf,202.25,2,0,3.61,21.5,3.93,0,0,46.65,17.06
14hpf,80.18,0,2.45,0,2.33,13.07,0,0,2.95,8.97
16hpf,92.56,1.68,13.9,14.7,35.84,19.35,1.73,2.05,50.55,10
19hpf,56.18,0,3.16,1.83,5.35,0,2.24,0,19.55,17.12
24hpf,106.07,0.89,18.14,3.95,36.77,18.22,12.6,0.93,108.61,27.91
2dpf,406,11,38.14,40.45,128.01,281.35,45.23,1.01,111.65,74.58
3dpf,701.74,27.75,15.53,26.63,13.91,240.59,8.43,0,22.8,39.47
5dpf,172.6,17.48,90.24,87.91,24.77,532.93,41.12,12.2,113.56,241.68
10dpf,447.53,68.1,57.84,90.95,27.24,440.4,20.76,1.62,89.62,64.01
