stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4157.36,39.32,19.38,0,673.28,28.21,0,109.98,1139.27,1316.81
12hpf,6783.19,205.98,24.25,224.66,1704.57,265.23,13.02,322.82,2069.66,2273.01
14hpf,2759.76,46.94,109.74,205.71,682.58,297.09,52.97,58.44,722.07,967.51
16hpf,1730.8,97.38,149.72,158.38,693.36,309.34,76.81,60.09,687.01,898.31
19hpf,1774.91,8.37,25.14,60.29,241.16,100.57,71.58,12.06,166.05,376.28
24hpf,2347.76,30.12,159.3,60.4,425.12,202.58,98.29,8.27,359.53,316.28
2dpf,1348.58,23.44,81.89,133.34,445.37,787.48,117.25,5.63,247.14,260
3dpf,2512.51,35.36,19.26,39.48,25.74,381.34,19.53,0,36.23,67.5
5dpf,204.39,23.41,105.53,66.35,40.9,374.92,54.21,15.99,97.19,291.57
10dpf,632.77,35.71,82.54,57.66,33.5,326.53,20.14,0.57,43.33,73.48
