stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,204.45,10.13,8.62,0,19.81,0,0,13.86,93.88,41.2
12hpf,324.45,8.03,6.38,0,88.6,17.96,0,17.41,100.4,63.84
14hpf,269.16,0,4.85,2.5,34.71,7.13,0,2.35,56.22,47.12
16hpf,316.86,4.95,0,10.88,136.11,37.93,4.06,6.45,82.87,79.93
19hpf,529.69,2.13,0,2.09,52.34,24.85,61.26,11.95,25.57,13.67
24hpf,328.26,8.04,1.82,8.48,228.93,82.38,60.72,0,45.94,23.75
2dpf,553.01,8.47,12.01,64.01,709.01,1248.18,213.89,67.72,613.63,141.71
3dpf,1445.49,11.49,7.34,20.7,87.69,1561.92,58.29,0.8,251.57,21.27
5dpf,411.72,21.4,24.24,56.96,92.23,1748.36,185.67,78.5,370.4,138.24
10dpf,1810.09,25.36,22.76,39.85,100.74,2156.79,191.42,4.21,262.88,27.33
