stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,90.28,10.43,0,0,8.45,9.23,0,0,0,29.7
12hpf,192.68,27.85,0,25.54,99.78,8.06,0,4.42,30.89,44.85
14hpf,136.06,4.76,0,28.77,39.41,8.15,0,0,8.67,20.37
16hpf,98.78,5.73,0,6.84,140.78,7.03,2.13,1.82,38.61,15.4
19hpf,146.9,2.04,0,15.62,77.43,5.72,0,1.54,3.68,8.04
24hpf,153.39,2.5,0,26.48,142.62,14.49,3.14,0,40.05,18.52
2dpf,524.87,6.9,15.39,95.03,357.84,312.98,44.05,42.36,74.41,72.11
3dpf,478.2,3.85,1.68,36.34,117.17,396.59,14.76,0,15.03,17.79
5dpf,88.94,16.63,16.15,126.03,91.92,340.9,37.8,107.27,35.29,93.97
10dpf,271.58,7.24,2.27,34.46,105.8,253.15,13.17,4.38,7.78,14.43
