stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.5,0,0,0,0,0,0,0,0,0
12hpf,29.13,0,0,1.84,1.78,0,0,0,1.92,0
14hpf,18.35,0,0,9.58,2.32,0,0,0,0,2.48
16hpf,27.47,0,1.82,27.6,8.04,0,0,0,12.17,1.63
19hpf,33.25,0,0,3.3,1.99,0,0,0,0,3.59
24hpf,40.13,0.86,0,0.9,5.91,5.33,1.17,0.86,0.9,0.87
2dpf,242.87,5.93,5.12,34.15,95.38,138.48,12,3.67,32.51,26.93
3dpf,394.69,1.34,2.53,10.32,11.21,192.28,5.42,0,8.42,4.61
5dpf,115.13,0.69,12.35,27.43,22.7,210.86,10.95,0.98,17.33,27.68
10dpf,355.84,4.47,18.06,26.26,10.25,232.05,7.17,0,15.35,10.28
