stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,13.32,152.12
12hpf,3.82,7.42,0,4.37,0,1.97,0,0,11.68,235.63
14hpf,12.99,2.64,0,3.22,0,0,0,0,5.06,1482.54
16hpf,27.56,4.6,5.14,5.76,7.06,1.65,4.54,0,3.44,334.11
19hpf,59.11,0,58.82,5.5,6.75,9.09,0,0,1.6,1257.39
24hpf,39.97,8.45,214.31,17.53,12.15,9.76,8.88,0,14.77,385.2
2dpf,210.52,7.95,143.64,42.78,67.26,107.11,18.65,2.05,76.53,495.29
3dpf,573.03,12.1,194.81,34.61,40.62,299.43,1.72,0,28.45,179.16
5dpf,160.87,41.27,685.27,204.66,50.88,587.93,14.11,10.26,76.69,1019.63
10dpf,240.21,25.3,1005.83,152.24,55.71,150.72,8.87,0,51.22,179.51
