stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45.22,0,9.99,0,0,0,0,0,27.85,10.04
12hpf,57.66,4.22,7.5,1.76,17.7,0,0,0,21.73,14.33
14hpf,19.44,0,11.65,2.45,5.18,2.44,0,0,2.52,3.72
16hpf,12.58,1.66,9.01,5.55,21.66,1.84,0,1.69,18.45,7.66
19hpf,8.39,0,0,0,4.86,0,1.89,0,1.7,0
24hpf,12.9,0,1.7,0.85,7.08,3.57,0.86,0.9,7.5,0.87
2dpf,92.06,2.23,4.42,13.16,44.7,63.33,12.7,0,20.08,12.89
3dpf,183.48,3.73,1.11,3.8,2.6,42.73,3.44,0,0.68,5.21
5dpf,36.9,1.76,4.3,12.7,10.84,74.03,3.58,2.82,12.42,25.74
10dpf,104.23,2.74,6.55,10.87,7.27,37.73,3.6,0,7.06,10.27
