stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.59,0,0,0,10.3,13.53,0,0.82,3.66
3dpf,27.55,0.34,0,0.64,0.69,6.43,0.39,0.89,0.8
5dpf,2.8,0.55,3.39,3.12,1.67,10.88,0.33,0.35,9.86
10dpf,13.96,0,0.44,0.6,0.6,5.16,0,0.93,0.98
