stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.41,0,0,0,0,0,0,0,9.44,0
12hpf,7.02,0,0,0,0,0,0,7.34,3.89,0
14hpf,5.61,0,0,0,0,0,0,3,22.23,2.52
16hpf,27.79,1.65,0,0,3.48,9.09,0,0,43.56,23.44
19hpf,11.71,0,0,0,0,0,0,1.66,19.06,15.05
24hpf,10.3,0.82,5.24,0,1.73,1.88,0.84,0,33.29,8.63
2dpf,172.09,1.76,26.37,17.58,65.97,230.54,32.8,3.64,80.08,190.96
3dpf,388.12,6.52,13.23,6.68,14.82,218.09,16.08,0.42,24.05,90.57
5dpf,161.35,25.13,51.92,35.65,38.89,558.73,45.28,7.85,96.53,602.57
10dpf,698.57,43.11,38.98,12.57,11.14,269.19,31.58,0.51,70.24,102.93
