stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,241.1,10.43,0,0,131.32,8.39,0,0,703.99,187.36
12hpf,829.9,134.83,0,24.7,388.19,37.32,2.59,6.21,760.96,370.46
14hpf,2306.87,70.56,5.65,76.87,261.15,41.77,55.55,2.3,153.61,690.01
16hpf,2738.94,139.24,0,19.77,497.07,109.88,78.35,21.86,116.53,838.97
19hpf,7466.76,55.32,0,12.4,436.37,137.11,32.34,19.05,52.67,613.62
24hpf,3436.16,59.91,11.98,18.3,379.31,136.57,17.5,5.95,135.03,172.47
2dpf,67.05,0,0,2.9,29.37,30.66,3.91,0,43.42,8.04
3dpf,25.79,0,0,0.76,2.17,10.09,0,0,3.85,0
5dpf,24.24,0.87,0,0,1.34,19.64,0.8,0,8.61,2.9
10dpf,27.43,1.53,1.8,0.39,1.09,42.66,0.93,0,5.13,0
