stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1202.59,22.77,46.65,0,196.45,45.02,0,71.24,502.85,282.39
12hpf,3210.44,80.92,66.17,87.71,704.16,177.23,6.95,182.67,1397.28,750.57
14hpf,1198.07,21.04,100.47,81.36,240.14,108.46,7.98,25.15,522.45,212.69
16hpf,1301.98,54.15,73.54,89.13,428.21,158.54,41.87,29.57,582.93,399.63
19hpf,1148.22,2.04,2.41,29.12,118.06,68.27,21.94,4.12,117.9,138.65
24hpf,958.6,8.4,33.46,35.25,206.06,110.45,31.99,2.61,188.07,95.38
2dpf,1042.97,8.36,65.37,86.29,356.46,677.85,94.08,10.2,219.16,204.77
3dpf,2993.26,19.52,30.38,47.73,54.1,745.2,25.61,0,49.58,76.66
5dpf,326.2,25.98,83.1,139.6,67.16,850.97,69.43,24.66,135.85,412.57
10dpf,1326.38,42.56,106.98,100.95,36.07,682.24,38.65,1.11,93.38,104.01
