stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.14,203.85,0,0,2475.68,108.59,0,450.46,7646.36,2340.69
12hpf,239.54,419.97,2.06,547.46,2974.93,534.15,5.79,1253.5,14319.18,1170.07
14hpf,112.03,128.4,245.8,329.83,680.49,81.45,0,69.44,4690.05,4527.5
16hpf,493.7,948.15,150.02,177.47,1315.1,169.96,44.38,162.37,4610.79,5187.77
19hpf,83.64,313.61,83.93,156.57,1022.46,147.03,14.76,55.5,2363.43,12141.1
24hpf,155.2,179.61,30.63,48.52,1013.31,430.69,4.56,57.61,2434.42,2517.06
2dpf,318.46,90.59,305.34,81.33,311.89,664.58,24.4,20.57,262.56,2084.81
3dpf,146.78,222.58,34.36,48.59,15.38,473.48,0.68,0,29.88,542.57
5dpf,127.06,316.7,153.23,314.41,60.8,1646.93,38.68,59.54,356.79,2741.6
10dpf,335.96,530.43,123.22,348.34,91.4,2209.23,13.72,2.47,450.24,882.4
