stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,0,0
12hpf,1.95,0,0,0,0,0,0,0,0,0
14hpf,2.27,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,1.89,0,0,0,0,0
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,3.49,0,0,0,0.93,0,0,0,0.95,0
2dpf,49.17,0,0,4.78,12.05,32.4,4.8,0.78,13.02,8.39
3dpf,113.48,0.76,0.33,3.6,2.06,43.54,3.14,0,1.31,3.48
5dpf,9.75,1.18,1.16,2.86,2.82,22.91,0.31,0.54,5.28,9.02
10dpf,43.2,2.78,0.39,2.61,1.85,12.17,0,0,1.41,0.98
