stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,390293.45,8590.31,251.79,0,79193.18,6295.15,0,16230.68,148374.29,173476.33
12hpf,395222.96,18731.68,905.43,16289.33,129078.08,25373.56,1109,37522.39,170789.13,171826.83
14hpf,418729.65,8119.72,11500.94,24393.12,83762.01,43188.24,6340.91,18204.81,134026.44,226330.4
16hpf,364830.46,23300.59,28910.21,26613.37,130117.48,45373.06,12004.94,25328.94,138281.62,230160.42
19hpf,588858.07,5557.67,14200.02,22236.04,81986.19,30985.59,15492.19,10369.97,43385.82,208223.31
24hpf,590865.24,16167.32,82931.23,58010.04,184694.13,74319.57,26608.71,5392.75,173049.83,159119.73
2dpf,311952.25,6372.36,33016.53,108136.81,216426.47,390652.93,39313.66,35658.12,135108.05,360080.21
3dpf,1020821.81,13900.98,26222.72,47267.61,75765.43,687082.52,18243.09,463.88,46311.1,144210.49
5dpf,243864.4,31892.87,65865.41,140255.6,71813.23,907681.02,56701.2,47207.63,111620.69,540801.17
10dpf,1361573.49,68251.8,80648.3,118260.76,64268.94,1203219.45,71983.49,2261.3,132343.62,190530.85
