stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,445.44,0,0,0,93.57,8.39,0,82.59,113.53,167.39
12hpf,989.74,39.92,11.63,29.45,222.11,50.87,3.03,109.01,196.33,382.6
14hpf,444.46,21.28,31.74,47.5,92.13,67.1,5.62,45.08,167.39,132.33
16hpf,283.6,27.65,24.13,30.31,142.96,60.53,15.24,21.1,154.07,140.7
19hpf,260.71,1.69,2,17.07,51.78,14.01,3.44,2.19,24.22,51.45
24hpf,134.68,6.29,27.32,28.71,105.57,48.82,7.65,0,70,43.75
2dpf,432.16,23.04,64.45,66.3,190.85,314.89,59.37,4.52,117.58,208.96
3dpf,981.05,18.7,33.93,34.39,41.09,402.52,15.5,0,19.51,78.74
5dpf,157.51,27.05,88.94,113.59,33.58,395.74,28.74,15.73,73.86,295.18
10dpf,748.44,69.38,92.06,85.78,30.95,349.35,38.42,0.42,54.02,123.69
