stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,3.37,0,0,0,0.89,0,0,0,0
2dpf,41.73,5.23,0.89,29.33,29.35,39.58,2.3,8.59,20.03
3dpf,69.36,4.72,0,11.9,5.37,39.96,0,0.41,6.12
5dpf,12.66,6.64,0.65,13.01,6.53,61.11,0.6,8.16,45.99
10dpf,30.74,2.53,0.86,8.19,6.65,35.5,0.91,1.32,21.14
