stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,261.65,0,0,0,0,0,0,0,0,0
12hpf,754.98,0,0,0,1.85,6.46,0,0,2.09,12.19
14hpf,937.02,0,0,0,0,2.68,0,0,7.83,7.98
16hpf,437.63,0,0,6.1,6.71,0,0,0,5.34,14.36
19hpf,985.31,0,0,4,0,0,0,0,4.71,4.22
24hpf,462.28,0.88,0,3.42,7.97,0.84,0,0,8.31,12.81
2dpf,779.85,0,5.18,11.93,18.11,35.73,5.93,0,18.4,24.95
3dpf,1023.93,2.86,1.04,1.79,1.37,8.41,0.66,0,3.98,6.13
5dpf,129.03,1.47,2.52,9.07,7.65,27.86,2.62,0.96,3.13,25.3
10dpf,197.88,0.79,0.79,4.21,2.77,11.29,0,0,0.62,9.48
