stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,441.66,19.65,8.74,0,87.11,8.84,0,38.46,224.18,26.13
12hpf,3184.91,51.88,24.14,104.49,710.96,120.41,4.84,110.71,2099.65,597.94
14hpf,863.65,7.8,92.23,70.44,173.19,114.9,20.07,12.62,590.46,203.49
16hpf,619.01,21.68,68.9,76.49,251.62,116.6,27.5,10.92,458.9,191.32
19hpf,396.6,1.57,11.01,14.28,59.72,27.97,91.62,1.63,76.55,78.87
24hpf,1015.07,9.57,77.17,19.38,207.56,112.1,101.03,0.82,727.19,141.11
2dpf,516.13,27.17,29.38,38.3,147.23,321.03,66.87,1.1,131.97,59.6
3dpf,955.46,52.7,14.74,35.1,25.19,306.95,16.92,0,31.19,41.96
5dpf,193.5,20.93,82.02,79.21,43.73,686.42,45.51,20.42,145.3,236
10dpf,554.45,59.42,74.04,80.75,26.67,569.09,21.85,0.99,94.11,53.72
