stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.43,0,0,0,8.69,0
12hpf,18.24,4.6,0,4.04,14.44,2.19,0,1.82,10.21,31.43
14hpf,28.78,2.33,0,2.42,10.2,2.28,0,0,7.18,15.94
16hpf,80.35,7.11,0,10.52,37.91,12.19,4.38,3.87,15.38,68.35
19hpf,128.51,0,0,11.24,23.93,3.31,1.89,2.07,8.73,23.95
24hpf,239,9.28,0.84,75.72,136.02,30.92,9.4,3.07,52.9,66.59
2dpf,750.53,12.37,9.61,264.7,492.69,719.78,75.92,10.29,196.49,505.08
3dpf,460.65,13.75,1.82,61.12,79.68,709.94,25.31,0,35.82,94.5
5dpf,336.86,36.49,21.34,337.99,119.5,1425.84,89.16,30.68,162.17,836.82
10dpf,367.24,25.52,17.57,123.6,29.79,605.75,42.12,0,64.29,139.39
