stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,6.29,0,0,0,1.84,2.45,0,0,0
24hpf,0,0,0,0,0,0,9.08,0,0
2dpf,0,0,0,0,0.76,0,34.79,0,2.52
3dpf,84.66,0,0,0.37,2.36,19.58,23.5,0,1.83
5dpf,14.42,0,8.29,1.53,1.86,23.93,94.06,0.34,9.21
10dpf,399.95,2.02,11.16,2.49,0,6.81,65.57,1.09,5.9
