stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,19.48,3.69,0,1.84,11.19,1.85,0,8.89,30.34,6.12
14hpf,4.62,2.24,0,4.99,5.75,0,0,0,2.34,2.25
16hpf,3.89,1.94,0,5.26,9.71,2.05,0,0,9.33,4.3
19hpf,8.16,0,1.61,1.91,0,0,0,0,1.56,1.63
24hpf,25.22,0,0.92,0,3.57,2.68,0,0,3.86,4.5
2dpf,250.86,1.23,9.88,7.47,59.16,109.64,12.96,0,25.85,44.55
3dpf,1308.48,3.84,2.35,8.22,15.43,168.66,2.89,0,3.9,14.19
5dpf,87.89,6.69,23.91,25.51,8.02,171.2,15.4,3.4,22.78,78.27
10dpf,506.32,7.95,25.37,5.87,6.53,50.9,1.16,0,5.24,14.52
