stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,1.74,2.38,0,0,0,0,0,0,2.32
2dpf,63.29,0.84,63.97,11.72,25,44.28,35.8,1.92,17.74,120.13
3dpf,186.34,4.3,27.44,6.22,8.27,39.36,0.78,0,2.7,11.33
5dpf,29.45,9.91,98.62,58.66,7.58,100.74,14.94,3.64,13.89,137.59
10dpf,83.21,41.69,45.55,30.85,5.87,57.53,13.73,0.8,4,21.27
