stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,187.57,0,0,0,44.22,9.76,0,38.84,104.81,132.58
12hpf,638.6,70.76,2.46,55.04,277.56,101.37,0,229.4,737.97,426.6
14hpf,254.65,10.47,42.47,59.06,137.46,70.08,0,60.44,312.34,333.53
16hpf,212.81,41.75,54.91,50.58,133.1,48.82,12.97,68.5,286.81,328.25
19hpf,193.01,0,12.49,19.68,58.5,11.77,18.64,24.04,32.9,169.21
24hpf,172.04,2.94,41.02,31.52,48.39,25.34,36,2.24,108.17,96.67
2dpf,692.84,13.77,39.43,105.26,183.09,370.25,92.38,11.5,121.47,223.24
3dpf,2235.71,38.87,25.62,52.2,38.72,444.33,20.91,0,32.01,111.13
5dpf,299.12,29.47,89.88,123.84,36.85,427.48,85.95,12.71,84.83,366.07
10dpf,1589.91,74.62,96.52,127.95,46.6,519.16,63.77,2.02,61.93,181.54
