stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3012.75,90.88,47.84,0,467.16,38.93,0,88.9,631.95,952.88
12hpf,6303.26,132.25,54.86,129.01,1130.26,272.48,10.58,204.53,1923.57,1497.53
14hpf,2686.95,14.24,171.88,104.44,450.33,218.09,51.19,24.98,532.24,527.9
16hpf,3019.31,69.43,167.53,123.98,641.78,301.06,70.78,79.46,753.81,796.03
19hpf,1883.84,13.76,27.94,23.52,87.19,56.76,21.96,14.84,78.62,157.78
24hpf,944.54,10.22,39.73,24.63,121.53,68.43,24.97,1.34,96.79,72.16
2dpf,773.82,19.71,40.31,59.17,253.59,409.81,59.39,8.56,134.16,133.24
3dpf,1386.5,19.08,21.94,23.06,23.35,308.11,16.3,0.53,22.36,52.08
5dpf,151.22,20.2,63.77,61.02,28.23,452.02,30.12,13.63,67.97,222.58
10dpf,614.97,32.46,65.57,53.87,28.82,563.97,18.64,1.16,56.37,63.62
