stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2970.83,66.45,122.69,0,910.71,78.12,0,175.38,1780.34,1074.42
12hpf,4977.55,186.89,245.49,176.74,1403.24,262.8,24.84,330.4,3484.81,1643.3
14hpf,381.87,10.77,232.93,56.82,197.6,45.07,7.94,10.52,361.24,110.66
16hpf,198.47,49.48,23.25,37.9,201.18,79.93,15.36,5.22,340.22,53
19hpf,313.11,4.89,7.38,10.52,128.28,34.84,13.11,7.88,101.7,29.88
24hpf,606.94,38.65,100.42,38.35,301.1,126.75,101.7,3.52,319.5,97.09
2dpf,49.66,6.45,16.93,11.51,54.52,76.53,14.37,0,41.14,18.26
3dpf,40.59,11.68,5.56,6.31,12.55,77.32,2.57,0,10.86,6.24
5dpf,38.5,7.3,26.5,11.97,20.97,175.99,8.83,0.87,46.83,39.53
10dpf,16.4,4.8,13.32,1.92,7.63,56.53,1.55,0,6.89,0.53
