stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,379.89,8.65,0,0,18.02,9.76,0,37.59,60.24,108.95
12hpf,1112.22,46.55,0,52.96,222.55,50.23,4.01,146.13,419.74,447.62
14hpf,543.84,6.33,60.08,69.65,59.77,104.5,5.05,14.5,124.53,253.77
16hpf,902.79,25.35,195.41,135.35,173.09,153.36,17.7,23.27,258.45,391.45
19hpf,644.19,0,34.39,42.6,32.52,32.95,121.72,7.86,29.58,120.14
24hpf,665.36,4.79,138.09,26.9,43.05,46.14,208.97,3.54,137.12,80.23
2dpf,736.28,17.21,56.29,77.6,151.33,344.3,136.2,12.52,98.83,106.6
3dpf,1355.24,25.29,25.68,46.84,19.25,237.92,12.4,0,21,48.52
5dpf,205.67,20.47,66.47,116.26,26.53,327.71,53.74,7.13,57.36,154.53
10dpf,651.9,43.88,65.2,106.47,46.86,475.09,44.72,0,79.93,81.24
