stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,2.25,0,0,0
2dpf,34.7,0,1.94,1.56,2.06,3.26,0,0,9.33
3dpf,1322.03,0.3,1.31,1.41,3.97,20.89,0,3.46,7.43
5dpf,29.75,3.6,4.21,5.52,2.91,41.92,3.13,2.66,10.35
10dpf,721.31,4.63,4.08,4.43,1.3,14.32,1,1.1,1.32
