stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7954.18,138.79,37.49,0,1403.54,122.39,0,131.7,2781.14,2357.75
12hpf,9108.9,228.52,18.6,204.38,2168.84,373.86,17,352.96,3027.51,2394.52
14hpf,5125.66,64.06,180.9,253.24,1027.51,361.72,55.04,79.91,1357.23,1258.31
16hpf,2902.49,105.75,111.06,111.55,792.75,288.37,75.03,58.12,777.96,899.36
19hpf,3995.73,18.56,11.01,42.85,369.57,147.75,57.5,19.62,197.19,450.36
24hpf,2919.22,37.89,103.4,50.62,470.11,218.11,55.05,13.33,263.81,270.86
2dpf,1861.92,38.88,110.49,214.28,737.97,1101.57,154.83,22.22,371.66,591.78
3dpf,2703.47,32.9,35.36,53.75,61.52,677.66,27.19,0,72.23,140.06
5dpf,546.21,56.34,157.98,226.35,127.15,1298.94,109.59,57.09,233.92,770.26
10dpf,1832.13,82.98,139.63,159.21,81.19,894.03,77,1.66,102.4,194.83
