stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0.82,0,0,0,0,0,0.83
2dpf,9.94,0,1.68,1.8,2.6,4.17,0,3.09,3.09
3dpf,63.32,0.99,0.82,0.39,1.66,38.3,0,3.91,2.12
5dpf,5.39,0.54,1.35,2.33,2.05,7.17,0.94,1.22,6.72
10dpf,18.01,4.16,0.87,4.28,0,12.27,0,0.58,0.66
